function,window,status,sync_laps,coup_per,distance
csd,62,noise,0,False,0.822620164504704
csd,62,noise,0,False,0.8179443516477731
csd,62,noise,0,False,0.8129605933602911
csd,62,noise,0,False,0.821949989143513
csd,62,noise,0,False,0.8368564740287892
csd,62,noise,0,False,0.8461637139755379
csd,62,noise,0,False,0.8359043230441201
csd,62,noise,0,False,0.8293790682865008
csd,62,noise,0,False,0.8291174146032353
csd,62,noise,0,False,0.8372569398030233
csd,62,noise,0,False,0.8404991209356344
csd,62,noise,0,False,0.8513347841330603
csd,62,noise,0,False,0.8568389557957241
csd,62,noise,0,False,0.8695694631600606
csd,62,noise,0,False,0.8639889768204957
csd,62,noise,0,False,0.8442974537412815
csd,62,noise,0,False,0.840913802832623
csd,62,noise,0,False,0.8334572107464456
csd,62,noise,0,False,0.8331874144412391
csd,62,noise,0,False,0.8321052052745765
csd,62,noise,0,False,0.8521939839892761
csd,62,noise,0,False,0.8634337056743332
csd,62,noise,0,False,0.862601615577406
csd,62,noise,0,False,0.8567932904092261
csd,62,noise,0,False,0.8438110775272752
csd,62,noise,0,False,0.8443919011142317
csd,62,noise,0,False,0.8417737693426983
csd,62,noise,0,False,0.8480717290761757
csd,62,noise,0,False,0.8576047682416963
csd,62,noise,0,False,0.860039854708466
csd,62,noise,0,False,0.8595247201164544
csd,62,noise,0,False,0.8466955355254266
csd,62,noise,0,False,0.8256735838722804
csd,62,noise,0,False,0.8201667491802284
csd,62,noise,0,False,0.8284825117594419
csd,62,noise,0,False,0.8319806079413844
csd,62,noise,0,False,0.8436320747834067
csd,62,noise,0,False,0.84888888589344
csd,62,noise,0,False,0.8366627914406084
csd,62,noise,0,False,0.83007510922128
csd,62,noise,0,False,0.8184605234544816
csd,62,noise,0,False,0.8099528566173559
csd,62,noise,0,False,0.8129962652229834
csd,62,noise,0,False,0.8256421958310349
csd,62,noise,0,False,0.8361591312733979
csd,62,noise,0,False,0.8399092472224065
csd,62,noise,0,False,0.8310386589808465
csd,62,noise,0,False,0.8266705581625166
csd,62,noise,0,False,0.8287786086975047
csd,62,noise,0,False,0.8250173182859232
csd,62,noise,0,False,0.8287599875672955
csd,62,noise,0,False,0.8315997340058893
csd,62,noise,0,False,0.8283054142798334
csd,62,noise,0,False,0.834022669692464
csd,62,noise,0,False,0.8086192147353992
csd,62,noise,0,False,0.8006051023463577
csd,62,noise,0,False,0.8020935563095275
csd,62,noise,0,False,0.8039082138607336
csd,62,noise,0,False,0.8019904571405686
csd,62,noise,0,False,0.8002909919052997
csd,62,noise,0,False,0.8007495253407999
csd,62,noise,0,False,0.7879860107638943
csd,62,noise,0,False,0.7798575322593458
csd,62,noise,0,False,0.7924108031922581
csd,62,noise,0,False,0.796504279667103
csd,62,noise,0,False,0.8091953133018794
csd,62,noise,0,False,0.8139982883722362
csd,62,noise,0,False,0.8262692972029959
csd,62,noise,0,False,0.8216625432306892
csd,62,noise,0,False,0.8129803503455081
csd,62,noise,0,False,0.8084861200079134
csd,62,noise,0,False,0.8041193455337512
csd,62,noise,0,False,0.8017000863594032
csd,62,noise,0,False,0.8132854172166996
csd,62,noise,0,False,0.8144108068524843
csd,62,noise,0,False,0.8184860830878841
csd,62,noise,0,False,0.8080443328690929
csd,62,noise,0,False,0.7902510796603103
csd,62,noise,0,False,0.7715473597381304
csd,62,noise,0,False,0.7538719075645328
csd,62,noise,0,False,0.7456347958538645
csd,62,noise,0,False,0.7244898479252734
csd,62,noise,0,False,0.7083311840165306
csd,62,noise,0,False,0.7061637219299168
csd,62,noise,0,False,0.6959097052430226
csd,62,noise,0,False,0.6705030448248603
csd,62,noise,0,False,0.6454072215220534
csd,62,noise,0,False,0.6236978010377454
csd,62,noise,0,False,0.6148882474639323
csd,62,noise,0,False,0.5979620032694137
csd,62,noise,0,False,0.5902833458688972
csd,62,noise,0,False,0.6064817207216255
csd,62,noise,0,False,0.5937392927967737
csd,62,noise,0,False,0.5665727705327901
csd,62,noise,0,False,0.5414663243243593
csd,62,noise,0,False,0.4927365819061288
csd,62,noise,0,False,0.4346111178660095
csd,62,noise,0,False,0.3862636234980712
csd,62,noise,0,False,0.3696505070346491
csd,62,noise,0,False,0.3763308707094962
csd,62,noise,0,False,0.3963693386682936
csd,62,noise,0,False,0.39652847678466285
csd,62,noise,0,False,0.3690854139588925
csd,62,noise,0,False,0.3423927141436057
csd,62,noise,0,False,0.33108969396804544
csd,62,noise,0,False,0.3058760989989512
csd,62,noise,0,False,0.3159285814236613
csd,62,noise,0,False,0.32228348185023636
csd,62,noise,0,False,0.33900387217799566
csd,62,noise,0,False,0.32825472476551654
csd,62,noise,0,False,0.3221396934686953
csd,62,noise,0,False,0.2910033512610499
csd,62,noise,0,False,0.2555598742633568
csd,62,noise,0,False,0.23573918649003112
csd,62,noise,0,False,0.21869259507801275
csd,62,noise,0,False,0.25814425370820226
csd,62,noise,0,False,0.3182891429449184
csd,62,sync50,50,False,0.3724339223679263
csd,62,sync50,50,False,0.43771412040758484
csd,62,sync50,50,False,0.46078047406089884
csd,62,sync50,50,False,0.4492184130080249
csd,62,sync50,50,False,0.4417141294529573
csd,62,sync50,50,False,0.42816301861470696
csd,62,sync50,50,False,0.4037142342339082
csd,62,sync50,50,False,0.4246382810944196
csd,62,sync50,50,False,0.47691616587997
csd,62,sync50,50,False,0.4830390442321244
csd,62,sync50,50,False,0.5235261377045244
csd,62,sync50,50,False,0.5364104760773812
csd,62,sync50,50,False,0.5389533310293508
csd,62,sync50,50,False,0.5223031968937141
csd,62,sync50,50,False,0.5161744020289614
csd,62,sync50,50,False,0.5284599566129378
csd,62,sync50,50,False,0.5633851891189356
csd,62,sync50,50,False,0.5954917299974704
csd,62,sync50,50,False,0.600343949204192
csd,62,sync50,50,False,0.6077855577802137
csd,62,sync50,50,False,0.5831411696880053
csd,62,sync50,50,False,0.5982181676614035
csd,62,sync50,50,False,0.5704943057163236
csd,62,sync50,50,False,0.5977498106749136
csd,62,sync50,50,False,0.6368443364036431
csd,62,sync50,50,False,0.6718642882923989
csd,62,sync50,50,False,0.7062933441059313
csd,62,sync50,50,False,0.7141959949199839
csd,62,sync50,50,False,0.732194073439259
csd,62,sync50,50,False,0.6974235184738145
csd,62,sync50,50,False,0.6683052262744654
csd,62,sync50,50,False,0.6879819005054737
csd,62,sync50,50,False,0.7103985405304197
csd,62,sync50,50,False,0.7410740477407602
csd,62,sync50,50,False,0.7732311431983259
csd,62,sync50,50,False,0.7910795477106212
csd,62,sync50,50,False,0.7992272997049089
csd,62,sync50,50,False,0.785263125736918
csd,62,sync50,50,False,0.7606803351637944
csd,62,sync50,50,False,0.7630595109627996
csd,62,sync50,50,False,0.760960126521387
csd,62,sync50,50,False,0.774383361952176
csd,62,sync50,50,False,0.7876987087855369
csd,62,sync50,50,False,0.7978912888475411
csd,62,sync50,50,False,0.8066102539474727
csd,62,sync50,50,False,0.8171334322325271
csd,62,sync50,50,False,0.8315754049150488
csd,62,sync50,50,False,0.8345199141824151
csd,62,sync50,50,False,0.8261943971291229
csd,62,sync50,50,False,0.8301192001534324
csd,62,noise,0,False,0.8305974000673448
csd,62,noise,0,False,0.8388851224192623
csd,62,noise,0,False,0.8568495361671757
csd,62,noise,0,False,0.8572611795819358
csd,62,noise,0,False,0.860899983730437
csd,62,noise,0,False,0.8492170505643482
csd,62,noise,0,False,0.8436072614902602
csd,62,noise,0,False,0.8318565364207464
csd,62,noise,0,False,0.834744105829544
csd,62,noise,0,False,0.8359295294488958
csd,62,noise,0,False,0.8522507129425716
csd,62,noise,0,False,0.8534262726767017
csd,62,noise,0,False,0.8493240455948703
csd,62,noise,0,False,0.8331121620231057
csd,62,noise,0,False,0.8171785267028422
csd,62,noise,0,False,0.8121665411518731
csd,62,noise,0,False,0.810511672009927
csd,62,noise,0,False,0.8318714063783657
csd,62,noise,0,False,0.8384618831753047
csd,62,noise,0,False,0.8379709213978075
csd,62,noise,0,False,0.8248048213627626
csd,62,noise,0,False,0.8146837517658501
csd,62,noise,0,False,0.810219039968188
csd,62,noise,0,False,0.8071904072809658
csd,62,noise,0,False,0.8076561644418019
csd,62,noise,0,False,0.8219548708137119
csd,62,noise,0,False,0.8248316936171456
csd,62,noise,0,False,0.8277814502209649
csd,62,noise,0,False,0.8234611995284995
csd,62,noise,0,False,0.80715329655018
csd,62,noise,0,False,0.8091638514690283
csd,62,noise,0,False,0.8094999108808137
csd,62,noise,0,False,0.8082355962014238
csd,62,noise,0,False,0.8072737075544496
csd,62,noise,0,False,0.8001899377989738
csd,62,noise,0,False,0.7946681450235713
csd,62,noise,0,False,0.7854067431354625
csd,62,noise,0,False,0.7903058416085884
csd,62,noise,0,False,0.800295110283942
csd,62,noise,0,False,0.7901507294248729
csd,62,noise,0,False,0.7864204917802726
csd,62,noise,0,False,0.7851886874065275
csd,62,noise,0,False,0.7799622562969045
csd,62,noise,0,False,0.7808171877681918
csd,62,noise,0,False,0.7832147756421294
csd,62,noise,0,False,0.7954292753043825
csd,62,noise,0,False,0.8008471347240257
csd,62,noise,0,False,0.8200654277892814
csd,62,noise,0,False,0.8088408783198353
csd,62,noise,0,False,0.8036275321744896
csd,62,noise,0,False,0.7990468215551654
csd,62,noise,0,False,0.7927248710695088
csd,62,noise,0,False,0.7966781507433782
csd,62,noise,0,False,0.8032619173331828
csd,62,noise,0,False,0.8261052064665652
csd,62,noise,0,False,0.8263276736071968
csd,62,noise,0,False,0.8245097656624467
csd,62,noise,0,False,0.818086439814124
csd,62,noise,0,False,0.8051149137017264
csd,62,noise,0,False,0.8021904542396774
csd,62,noise,0,False,0.8190750655037886
csd,62,noise,0,False,0.8202018593774325
csd,62,noise,0,False,0.8341386325159132
csd,62,noise,0,False,0.8434984885915764
csd,62,noise,0,False,0.8395225956179349
csd,62,noise,0,False,0.8372114412230014
csd,62,noise,0,False,0.8321836514512705
csd,62,noise,0,False,0.8081267862424915
csd,62,noise,0,False,0.8057998014516751
csd,62,noise,0,False,0.7900883526745404
csd,62,noise,0,False,0.8199406552892932
csd,62,noise,0,False,0.8334093740115809
csd,62,noise,0,False,0.8378770211424185
csd,62,noise,0,False,0.8289382088048339
csd,62,noise,0,False,0.8039525553249234
csd,62,noise,0,False,0.7918103518631695
csd,62,noise,0,False,0.7809650445085101
csd,62,noise,0,False,0.7810500531623011
csd,62,noise,0,False,0.785593319092918
csd,62,noise,0,False,0.7894637303237311
csd,62,noise,0,False,0.8098183003491471
csd,62,noise,0,False,0.8201070035104656
csd,62,noise,0,False,0.8273300686960163
csd,62,noise,0,False,0.8231632628422305
csd,62,noise,0,False,0.8204378397479819
csd,62,noise,0,False,0.8104256943406185
csd,62,noise,0,False,0.8063034804924963
csd,62,noise,0,False,0.8004137537541358
csd,62,noise,0,False,0.81324680717979
csd,62,noise,0,False,0.81301478664268
csd,62,noise,0,False,0.8167707198706101
csd,62,noise,0,False,0.8132907504909676
csd,62,noise,0,False,0.7984673818684833
csd,62,noise,0,False,0.7843623607546932
csd,62,noise,0,False,0.7917513277718354
csd,62,noise,0,False,0.7849712991177309
csd,62,noise,0,False,0.7829217878777885
csd,62,noise,0,False,0.7927155326501598
csd,62,noise,0,False,0.8129477994338858
csd,62,noise,0,False,0.8251736671842946
csd,62,noise,0,False,0.8392184948499449
csd,62,noise,0,False,0.8338764790456349
csd,62,noise,0,False,0.8307111630154045
csd,62,noise,0,False,0.8298633663043613
csd,62,noise,0,False,0.8426561053730736
csd,62,noise,0,False,0.8374989974843368
csd,62,noise,0,False,0.8282140526254965
csd,62,noise,0,False,0.8226367841189545
csd,62,noise,0,False,0.8225324774316832
csd,62,noise,0,False,0.8187800522157275
csd,62,noise,0,False,0.8084613044443736
csd,62,noise,0,False,0.8028017238580041
csd,62,noise,0,False,0.8201826818639549
csd,62,noise,0,False,0.8252252071973314
csd,62,noise,0,False,0.8266909201813448
csd,62,noise,0,False,0.817464498526848
csd,62,noise,0,False,0.8087601159495188
csd,62,noise,0,False,0.8005795829143265
csd,62,noise,0,False,0.8050111394242205
csd,62,noise,0,False,0.8065717931826857
csd,62,noise,0,False,0.8186507913379681
csd,62,noise,0,False,0.8314990226640746
csd,62,noise,0,False,0.8367328207177552
csd,62,noise,0,False,0.8334241520769803
csd,62,noise,0,False,0.8251112562125682
csd,62,noise,0,False,0.8186200703176515
csd,62,noise,0,False,0.8186792750721086
csd,62,noise,0,False,0.8182407600078035
csd,62,noise,0,False,0.8273204738402592
csd,62,noise,0,False,0.831903159929203
csd,62,noise,0,False,0.8271484596443045
csd,62,noise,0,False,0.8204733992505724
csd,62,noise,0,False,0.8095471788175203
csd,62,noise,0,False,0.8215366769916304
csd,62,noise,0,False,0.8162512698268771
csd,62,noise,0,False,0.8177856000242596
csd,62,noise,0,False,0.836795085032934
csd,62,noise,0,False,0.838289900356918
csd,62,noise,0,False,0.8181862540314806
csd,62,noise,0,False,0.8143332124852098
csd,62,noise,0,False,0.8018934558009388
csd,62,noise,0,False,0.8096486068014874
csd,62,noise,0,False,0.8104071719172771
csd,62,noise,0,False,0.8198415073587555
csd,62,noise,0,False,0.829478071557514
csd,62,noise,0,False,0.8388965193851734
csd,62,noise,0,False,0.8293681736007066
csd,62,noise,0,False,0.8243766220440452
csd,62,noise,0,False,0.818358053415585
csd,62,noise,0,False,0.8126578879863606
csd,62,noise,0,False,0.8008631363517981
csd,62,noise,0,False,0.7736199252076129
csd,62,noise,0,False,0.7484869669455482
csd,62,noise,0,False,0.7522648228969379
csd,62,noise,0,False,0.7603256404270656
csd,62,noise,0,False,0.7791551286986844
csd,62,noise,0,False,0.7728445481261386
csd,62,noise,0,False,0.7734984542715315
csd,62,noise,0,False,0.7639602210530119
csd,62,noise,0,False,0.7476691646047819
csd,62,noise,0,False,0.7159869865285919
csd,62,noise,0,False,0.7131735452207989
csd,62,noise,0,False,0.7273045957352029
csd,62,noise,0,False,0.7219563577841599
csd,62,noise,0,False,0.7050678739696576
csd,62,noise,0,False,0.7031795198000569
csd,62,noise,0,False,0.7122065479656594
csd,62,noise,0,False,0.6984190934986954
csd,62,noise,0,False,0.6810105317543491
csd,62,noise,0,False,0.6737192321204063
csd,62,noise,0,False,0.6631477642330486
csd,62,noise,0,False,0.6333611158523557
csd,62,noise,0,False,0.6278423824205774
csd,62,noise,0,False,0.6505067376481534
csd,62,noise,0,False,0.6892187129174123
csd,62,noise,0,False,0.6785743588229269
csd,62,noise,0,False,0.6626529989894987
csd,62,noise,0,False,0.6378842080383682
csd,62,noise,0,False,0.6360251800570751
csd,62,noise,0,False,0.6039757462779416
csd,62,noise,0,False,0.5801071450466182
csd,62,noise,0,False,0.5655944380689643
csd,62,noise,0,False,0.6139701457195854
csd,62,noise,0,False,0.6196972687544783
csd,62,noise,0,False,0.5891935049205734
csd,62,noise,0,False,0.59001046917517
csd,62,noise,0,False,0.5737912409209436
csd,62,noise,0,False,0.5646059863075081
csd,62,noise,0,False,0.5276879266880745
csd,62,noise,0,False,0.5213327876472018
csd,62,noise,0,False,0.5460596516824725
csd,62,noise,0,False,0.5438481026662888
csd,62,noise,0,False,0.531036143999155
csd,62,noise,0,False,0.5232263288774583
csd,62,noise,0,False,0.47765565946428634
csd,62,noise,0,False,0.43426426942396257
csd,62,noise,0,False,0.36851293876149294
csd,62,noise,0,False,0.29113896257320837
csd,62,noise,0,False,0.24846103409839415
csd,62,noise,0,False,0.22229884429733826
csd,62,sync70,70,False,0.2345734197319317
csd,62,sync70,70,False,0.2313990605427083
csd,62,sync70,70,False,0.25039506202918604
csd,62,sync70,70,False,0.2502664127953981
csd,62,sync70,70,False,0.2336156046465725
csd,62,sync70,70,False,0.21080905110758252
csd,62,sync70,70,False,0.18507890711769615
csd,62,sync70,70,False,0.18009592004695096
csd,62,sync70,70,False,0.19366348374272335
csd,62,sync70,70,False,0.20150901388005982
csd,62,sync70,70,False,0.22288495665972652
csd,62,sync70,70,False,0.21518110346097186
csd,62,sync70,70,False,0.19744467245504338
csd,62,sync70,70,False,0.1683037940321772
csd,62,sync70,70,False,0.14509491749353798
csd,62,sync70,70,False,0.14917210211297194
csd,62,sync70,70,False,0.1626172383410307
csd,62,sync70,70,False,0.19610833174665576
csd,62,sync70,70,False,0.2431055303713031
csd,62,sync70,70,False,0.2933765637102457
csd,62,sync70,70,False,0.3520047742716341
csd,62,sync70,70,False,0.37709103632343455
csd,62,sync70,70,False,0.41165946358026306
csd,62,sync70,70,False,0.4082877731620216
csd,62,sync70,70,False,0.3715328642018926
csd,62,sync70,70,False,0.34899603235433896
csd,62,sync70,70,False,0.3339012276325053
csd,62,sync70,70,False,0.3713607096716588
csd,62,sync70,70,False,0.4125189101998966
csd,62,sync70,70,False,0.4683770212462567
csd,62,sync70,70,False,0.4903457708236927
csd,62,sync70,70,False,0.49686733107475956
csd,62,sync70,70,False,0.4873889832028663
csd,62,sync70,70,False,0.46040011546683646
csd,62,sync70,70,False,0.4488708372949991
csd,62,sync70,70,False,0.4766335619216505
csd,62,sync70,70,False,0.5083821359802712
csd,62,sync70,70,False,0.5412217309640082
csd,62,sync70,70,False,0.5700267736492245
csd,62,sync70,70,False,0.5981797403467011
csd,62,sync70,70,False,0.603918205494076
csd,62,sync70,70,False,0.5878695681993031
csd,62,sync70,70,False,0.5829489639795147
csd,62,sync70,70,False,0.6143884837618061
csd,62,sync70,70,False,0.6405836182149458
csd,62,sync70,70,False,0.6812115239046419
csd,62,sync70,70,False,0.7148578501412763
csd,62,sync70,70,False,0.7253188172720637
csd,62,sync70,70,False,0.7234324293828232
csd,62,sync70,70,False,0.7162209682114513
csd,62,sync70,70,False,0.7053763722326027
csd,62,sync70,70,False,0.7163117316029884
csd,62,sync70,70,False,0.7375566450125118
csd,62,sync70,70,False,0.7533172644768876
csd,62,sync70,70,False,0.766275533661072
csd,62,sync70,70,False,0.7711792181991657
csd,62,sync70,70,False,0.7702774659190763
csd,62,sync70,70,False,0.752162494207578
csd,62,sync70,70,False,0.7598533932701927
csd,62,sync70,70,False,0.7842441756158018
csd,62,sync70,70,False,0.7959574979490681
csd,62,sync70,70,False,0.7910890822790559
csd,62,sync70,70,False,0.7870468236422241
csd,62,sync70,70,False,0.774847001452209
csd,62,sync70,70,False,0.7875215632936424
csd,62,sync70,70,False,0.7899311885969191
csd,62,sync70,70,False,0.7944761694912601
csd,62,sync70,70,False,0.7952955292300474
csd,62,sync70,70,False,0.7950475714549448
csd,62,sync70,70,False,0.7871246829639141
csd,62,noise,0,False,0.7730976526082685
csd,62,noise,0,False,0.7642404335839756
csd,62,noise,0,False,0.751379508612741
csd,62,noise,0,False,0.7593657386925051
csd,62,noise,0,False,0.7746826679060316
csd,62,noise,0,False,0.7841341733380537
csd,62,noise,0,False,0.8017353791634406
csd,62,noise,0,False,0.8001851256914932
csd,62,noise,0,False,0.7832726684259647
